message
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3651]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(56969)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3653]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.252(58878)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3654]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(53109)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3655]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(49320)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:01:16 GPN-0005_75FOX-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=165.90.35.146)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3657]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(35627)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3659]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(41141)-> 8.8.4.4(53) (1) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3660]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(34752)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3661]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(34752)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:31:55 GBN-0001_TLK-CR_M14-02 %%01TCP/4/hwTCPMD5AuthenFail(t):CID=0x80650553-OID=1.3.6.1.4.1.2011.5.25.34.2.1;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.103, tcpConnLocalPort=61553, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 07:31:55 GBN-0001_TLK-CR_M14-02 %%01TCP/4/SOCKET_TCP_PACKET_MD5_AUTHEN_FAIL(l):CID=0x80650553;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.103, tcpConnLocalPort=61553, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3670]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(58371)-> 8.8.4.4(53) (1) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:01:17 GPN-0010_FAR-EAS-RAN-HOS_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.65.5.108, Local interface=GigabitEthernet0/0/0, Local MAC=8851-fb53-26ec, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/0, Receive MAC=fc34-9771-e050, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3675]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(36131)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3678]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(32909)-> 8.8.4.4(53) (1) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3679]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(56235)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:01:18 GPN-0485_CHB-DID_AR12-01 LINE/4/USERLOGOUT:OID 1.3.6.1.4.1.2011.5.25.207.2.4 A user logout. (UserIndex=129, UserName=soc_admin, UserIP=10.255.253.18, UserChannel=VTY0) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3681]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(37876)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:01:18 GPN-0485_CHB-DID_AR12-01 %%01SHELL/5/CMDRECORD(l)[464]:Record command information. (Task=vt0, Ip=10.255.253.18, User=soc_admin, Command=\""log off (ssh user)\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:01:18 GPN-0485_CHB-DID_AR12-01 %%01CM/5/USER_OFFLINERESULT(s)[465]:[USER_INFO_OFFLINE]DEVICEMAC:24-9e-ab-a6-49-95;DEVICENAME:GPN-0485_CHB-DID_AR12-01;USER:soc_admin;MAC:ff-ff-ff-ff-ff-ff;TIME:1729238478;ZONE:UTC+0200;DAYLIGHT:false;ERRCODE:19;RESULT:User request to offline;""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3683]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(27073)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:01:18 GPN-0485_CHB-DID_AR12-01 %%01CM/5/CM_USEROFFLINE(s)[466]:The user succeeded in going offline. (UserType=SSH, UserName=soc_admin, UserMac=, IP=10.255.253.18, VPNName=, AccessTime=2024/10/18 10:01:06, OfflineTime=2024/10/18 10:01:18, Reason=User request to offline)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3684]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(60419)-> 8.8.4.4(53) (1) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3685]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(8940)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:01:18 GBN-0005_OOB-MGMT_AR12-01 %%01RM/4/IPV4_DEFT_RT_CHG(l)[37032]:IPV4 default Route is changed. (ChangeType=Delete, InstanceId=0, Protocol=Static, ExitIf=Cellular2/0/0, Nexthop=0.0.0.0, Neighbour=0.0.0.0, Preference=60, Label=NULL, Metric=0) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3687]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(53013)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3688]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(33260)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3690]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(12791)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3691]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(63136)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3692]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(53135)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3699]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(25574)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3700]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(31379)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3701]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(36834)-> 8.8.4.4(53) (4) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3702]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(54260)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3703]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(5897)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:01:19 GPN-0446_GST-02F-GIF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[10352]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3705]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(38045)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3707]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(58837)-> 8.8.8.8(53) (4) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3708]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(41627)-> 8.8.4.4(53) (1) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3710]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(36239)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3711]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(43975)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:01:20 GPN-3349_VER-LIQ-BOA_AR12-01 %%01CM/5/USER_ACCESSRESULT(s)[7017]:[USER_INFO_AUTHENTICATION]DEVICEMAC:24-9e-ab-a6-35-75;DEVICENAME:GPN-3349_VER-LIQ-BOA_AR12-01;USER:soc_admin;MAC:ff-ff-ff-ff-ff-ff;TIME:1729238480;ZONE:UTC-0000;DAYLIGHT:false;ERRCODE:255;RESULT:success;""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:01:20 GPN-0287_TLA-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[1469]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3713]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(5603)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3714]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(59911)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3715]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(51942)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:01:20 GPN-3349_VER-LIQ-BOA_AR12-01 LINE/4/USERLOGIN:OID 1.3.6.1.4.1.2011.5.25.207.2.2 A user login. (UserIndex=130, UserName=soc_admin, UserIP=10.255.253.18, UserChannel=VTY1) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3716]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(51942)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3717]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(40409)-> 8.8.8.8(53) (1) packets. ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:01:20 GPN-3349_VER-LIQ-BOA_AR12-01 %%01SHELL/5/CMDRECORD(l)[7018]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""log on (ssh user)\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3721]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(17985)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3725]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(54413)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3727]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(44171)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3729]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(33480)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3730]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(36000)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3732]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(46900)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3733]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(46900)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:01:20 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:01:20 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9201]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3738]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(15974)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3739]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(24239)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3741]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(18455)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3742]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(38992)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3745]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(14524)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3746]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(18080)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3747]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(42697)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3748]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(56398)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3749]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(49779)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3754]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(49274)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3756]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(14019)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3757]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(54534)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:01:22 GPN-3349_VER-LIQ-BOA_AR12-01 %%01SHELL/5/CMDRECORD(l)[7019]:Record command information. (Task=vt1, Ip=10.255.253.18, User=soc_admin, Command=\""display arp all\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3758]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(54534)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3759]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(42902)-> 8.8.4.4(53) (1) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3760]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(59903)-> 8.8.4.4(53) (1) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3761]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(30563)-> 8.8.4.4(53) (1) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3764]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(64000)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3766]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(57450)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3769]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(55048)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3770]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(8117)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3771]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(56715)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:01:23 GPN-0004_CHB-CR_M14-02 %%01SSH/5/SSH_USER_LOGIN_FAIL_SCHD(l):CID=0x80930446;Failed to login through SSH 1 time(s) in last 1 minute(s).""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:01:23 GPN-0484_GEO-MUK-HOS_AR12-01 %%01SECE/4/SPECIFY_SIP_ATTACK(l)[464689]:The specified source IP address initiates an attack.(Slot=MPU, SourceAttackIP = 172.18.0.2, AttackPackets=16 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3777]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(45452)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3778]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(33498)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3780]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(53133)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3781]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(2928)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3782]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(14301)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3785]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.253(50108)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3788]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(37863)-> 8.8.8.8(53) (4) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3789]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(39939)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3792]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(28856)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3793]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.250(31184)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3795]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(38435)-> 8.8.4.4(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3796]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(38435)-> 8.8.8.8(53) (2) packets. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:00:37 GPN-1220_PEL-PRI-SCH_AR12-01 %%01QOS/4/SACL_LOG(l)[3798]:Ipv4 acl 3500,rule 120 deny 17 10.197.119.254(33871)-> 8.8.4.4(53) (1) packets. ""}"
