message
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:22 GPN-0953_RAY-CLI_AR61-01 %%01INFO/4/SUPPRESS_LOG(l)[6272]:Last message repeated 1 times.(InfoID=4284616749, ModuleName=DHCP, InfoAlias=WAITOFFER_TIMEOUT) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:23 GPN-0004_CHB-CR_M14-02 %%01SSH/5/SSH_USER_LOGIN_FAIL_SCHD(l):CID=0x80930446;Failed to login through SSH 2 time(s) in last 1 minute(s).""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 08:16:25 GPN-0059_WES-HOS_AR12-01 %%01SECE/6/ARPMISS(l)[2891]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=Vlanif1, SourceIP=10.151.72.164, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:26 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496926, New CellId is 64496928""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:26 GPN-0659_ACT-TRA-CEN_AR22-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[143]:Some packets are dropped by cpcar on the MPU. (Packet-type=arp-request, Drop-Count=36)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:27 GPN-0375_MAP-URB-THU_AR12-01 %%01LLDP/4/BAD_PACKET(l)[4430]:2 invalid packets were received after latest notification. The last invalid packet came from interface Ethernet0/0/2.""}"
"{""schema"":null,""payload"":""<187>Oct 18 2024 08:16:27 GPN-0005_75FOX-DS_S97-01 BASETRAP/3/OPTPWRABNORMAL: OID 1.3.6.1.4.1.2011.5.25.129.2.17.1 Optical module power is abnormal. (EntityPhysicalIndex=68027150, BaseTrapSeverity=5, BaseTrapProbableCause=67696, BaseTrapEventType=5, EntPhysicalContainedIn=67895305, EntPhysicalName=\""GigabitEthernet3/1/12\"", RelativeResource=\""\"", ReasonDescription=\""Overhigh receiving power of fabric module, detail information is as follows: Now power is -1.6800001; Set upper threshold is -2.0000000; Default upper threshold is -2.0000000;\"")""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:27 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:27 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14707]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:28 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:28 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9258]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:28 GPN-2058_TSE-REG-OFF_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.45.4.174, Local interface=GigabitEthernet0/0/1, Local MAC=505a-65f0-31a3, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=d2a4-5b82-b140, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:29 GPN-0064_LER-HOS_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.140.1.106, Local interface=GigabitEthernet0/0/1, Local MAC=f48e-3873-24bd, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=345a-06d2-7ba0, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:29 GPN-0004_CHB-CR_M14-01 %%01SSH/5/SSH_USER_LOGIN_FAIL_SCHD(l):CID=0x80930446;Failed to login through SSH 1 time(s) in last 1 minute(s).""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:32 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496928, New CellId is 64496926""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:31 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:31 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[211561]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:31 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:31 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[168827]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:33 GPN-0163_KHU-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[80281]:1 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:33 GPN-0480_SED-MUN-OFF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[78702]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:34 GPN-0922_LUI-CLI_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=172.31.106.34, Local interface=GigabitEthernet0/0/0.4025, Local MAC=082f-e9d4-9310, Local vlan=4025, Local CE vlan=0, Receive interface=GigabitEthernet0/0/0.4025, Receive MAC=fcbc-d196-7efa, Receive vlan=4025, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:37 GPN-0926_MID-SUB-DIS-OFF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[58870]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:38 GPN-0540_GAR-EKA-LAB_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=192.168.10.9, Local interface=GigabitEthernet0/0/1, Local MAC=e0ca-3c6f-cc28, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=4ebe-f7e1-c1ca, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<187>Oct 18 2024 08:16:38 GPN-0001_TLK-CR_M14-01 %%01SNMP/3/SNMP_AUTHEN_FAILED(s):CID=0x80d50422;Failed to login through SNMP. (Version=v3, UserName=NMS_admin, Ip=172.31.25.10, VpnName=_public_, RequestID=4294967295, PduType=Unknown PDU type, Reason=Wrong Authentication Parameters for USM User)\r\n""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:38 GPN-0001_TLK-CR_M14-01 %%01SNMP/4/SNMP_IPLOCK(s):CID=0x80d50422;The source IP was locked because of the failure of login through SNMP.(SourceIP=172.31.25.10, VPN=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:40 GPN-0087_YOR-HOU-GAU-NOR_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.115.42.24, Local interface=GigabitEthernet0/0/1, Local MAC=b4a9-fc6d-7a9d, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=001e-c105-bea0, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:43 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:43 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14708]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:43 GPN-1205_BOI-SEC-SCH_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[18267]:Last message repeated 635 times.(InfoID=3230470157, ModuleName=QOS, InfoAlias=SACL_LOG) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:43 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[27842]:Last message repeated 1 times.(InfoID=3227586564, ModuleName=FTPS, InfoAlias=REQUEST) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:44 GPN-0941_THU-CLI-MER_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[969]:Last message repeated 15 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:44 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:44 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9259]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:45 GPN-2313_OFF-OF-THE-PRE-TUR-HAL_AR22-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:45 GPN-2313_OFF-OF-THE-PRE-TUR-HAL_AR22-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[12732]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=10.90.213.78)""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:45 GPN-2313_OFF-OF-THE-PRE-TUR-HAL_AR22-01 %%01SNMP/5/SNMP_IP_LOCK(l)[12733]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=10.90.213.78)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:46 GPN-0001_TLK-CR_M14-01 %%01SNMP/4/SNMP_IPUNLOCK(s):CID=0x80d50422;The source IP was unlocked.(SourceIP=172.31.25.10, VPN=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:47 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:48 GPN-0870_FAN-NHL-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[4900]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:47 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[211562]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:48 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:48 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[168828]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:48 GPN-0001_TLK-CR_M14-01 %%01SSH/5/SSH_USER_LOGIN_FAIL(s):CID=0x80930446;The SSH user failed to login. (ServiceType=**, FailedReason=TCP disconnect from client, UserName=Could not extract user name, UserAddress=172.31.252.129, LocalAddress=172.31.0.3, VPNInstanceName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:50 GPN-0006_WRD-DS_S97-01 SNMP/4/AUTHFAIL:OID 1.3.6.1.6.3.1.1.5.5 authenticationFailure. (RemoteIpAddressType=1, RemoteIpAddress=10.151.199.142)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:52 GPN-1827_QUI-CLI_AR22-01 %%01RM/4/IPV4_DEFT_RT_CHG(l)[1702]:IPV4 default Route is changed. (ChangeType=Delete, InstanceId=0, Protocol=Static, ExitIf=Cellular2/0/0, Nexthop=0.0.0.0, Neighbour=0.0.0.0, Preference=60, Label=NULL, Metric=0) ""}"
"{""schema"":null,""payload"":""<185>Oct 18 2024 08:16:52 GPN-1827_QUI-CLI_AR22-01 IFNET/1/IF_LINKUP:OID 1.3.6.1.6.3.1.1.5.4 Interface 10 turned into UP state.(AdminStatus=1,OperStatus=1,InterfaceName=Tunnel0/0/0) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:52 GPN-1827_QUI-CLI_AR22-01 %%01IFNET/4/LINK_STATE(l)[1703]:The line protocol IP on the interface Tunnel0/0/0 has entered the UP state. ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:53 GPN-0071_EDN-HOS_AR12-01 %%01LLDP/4/BAD_PACKET(l)[58622]:2 invalid packets were received after latest notification. The last invalid packet came from interface Ethernet0/0/0.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:53 GPN-0596_RAN-SUB-DIS_AR12-01 LLDP/4/NBRCHGTRAP:OID 1.0.8802.1.1.2.0.0.1 Neighbor information is changed. (LldpStatsRemTablesInserts=0, LldpStatsRemTablesDeletes=0, LldpStatsRemTablesDrops=0, LldpStatsRemTablesAgeouts=1).""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:54 GPN-0001_TLK-CR_M14-01 %%01TCP/4/hwTCPMD5AuthenFail(t):CID=0x8065055d-OID=1.3.6.1.4.1.2011.5.25.34.2.1;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.3, tcpConnLocalPort=49674, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:54 GPN-0001_TLK-CR_M14-01 %%01TCP/4/SOCKET_TCP_PACKET_MD5_AUTHEN_FAIL(l):CID=0x8065055d;TCP MD5 authentication failed. (tcpConnLocalAddress=172.31.0.3, tcpConnLocalPort=49674, tcpConnRemAddress=172.31.0.9, tcpConnRemPort=179, hwTCPProtocol=BGP, hwTCPVrfName=_public_)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:54 GPN-0198_DER-TRA_AR12-01 %%01LLDP/4/BAD_PACKET(l)[3248]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:55 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01LLDP/4/BAD_PACKET(l)[27843]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 08:16:55 GBN-0143_KAL-HOS_AR12-01 %%01SECE/6/ARPMISS(l)[1975]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=Vlanif1, SourceIP=10.151.99.249, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:56 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496926, New CellId is 64496928""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:56 GBN-0008_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 86753596, New CellId is 86753597""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:38 GPN-1707_BAD-CLI_S57-01 LLDP/4/RATEEXCESSIVE:OID 1.3.6.1.4.1.2011.5.25.134.2.7 The rate of received PDUs exceeded the threshold. (IfName=GigabitEthernet0/0/5)""}"
"{""schema"":null,""payload"":""<187>Oct 17 2024 18:08:45 GPN-0008_SBA-DS_S97-01 BASETRAP/3/OPTPWRABNORMAL: OID 1.3.6.1.4.1.2011.5.25.129.2.17.1 Optical module power is abnormal. (EntityPhysicalIndex=68027214, BaseTrapSeverity=5, BaseTrapProbableCause=67697, BaseTrapEventType=5, EntPhysicalContainedIn=67895305, EntPhysicalName=\""GigabitEthernet3/1/13\"", RelativeResource=\""\"", ReasonDescription=\""Overlow receiving power of fabric module, detail information is as follows: Now power is -23.5699997; Set lower threshold is -23.0100002; Default lower threshold is -23.0100002;\"")""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:16:58 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:16:58 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[14709]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 08:16:59 GBN-0055_TEM-HOS_AR22-01 %%01SECE/6/ARPMISS(l)[2286]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=GigabitEthernet0/0/1, SourceIP=10.150.255.188, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:00 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:17:00 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[9260]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:42 GPN-1707_BAD-CLI_S57-01 LLDP/4/RATEEXCESSIVE:OID 1.3.6.1.4.1.2011.5.25.134.2.7 The rate of received PDUs exceeded the threshold. (IfName=GigabitEthernet0/0/5)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:02 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496928, New CellId is 64496926""}"
"{""schema"":null,""payload"":""<190>Oct 18 2024 16:44:50 GPN-1633_MAM-COM-SCH_AR22-01 %%01SECE/6/ARPMISS(l)[8585]:Attack occurred.(AttackType=Arp Miss Attack, SourceInterface=GigabitEthernet0/0/1, SourceIP=10.211.203.208, AttackPackets=6 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:02 GPN-0087_YOR-HOU-GAU-NOR_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.115.42.21, Local interface=GigabitEthernet0/0/1, Local MAC=b4e9-b0ed-e440, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=b4a9-fc6d-7fdb, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:03 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:17:03 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[211563]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:04 GPN-0544_ROO-PRI-SCH-SPL_AR22-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=172.31.106.34, Local interface=GigabitEthernet0/0/0.4025, Local MAC=082f-e9d4-9310, Local vlan=4025, Local CE vlan=0, Receive interface=GigabitEthernet0/0/0.4025, Receive MAC=fcbc-d196-7efa, Receive vlan=4025, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:04 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 18 2024 08:17:04 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[168829]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:05 GPN-0059_WES-HOS_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[2892]:Some packets are dropped by cpcar on the MPU. (Packet-type=tcp, Drop-Count=15530)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:05 GPN-0059_WES-HOS_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[2893]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-packet, Drop-Count=58296)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:05 GPN-0059_WES-HOS_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[2894]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-multicast, Drop-Count=85863)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:06 GPN-0484_GEO-MUK-HOS_AR12-01 %%01SECE/4/USER_ATTACK(l)[464765]:User attack occurred.(Slot=MPU, SourceAttackInterface=GigabitEthernet0/0/1, OuterVlan/InnerVlan=0/0, UserMacAddress=d4c9-3cbe-28ff, AttackPackets=16 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:06 GPN-0484_GEO-MUK-HOS_AR12-01 SECE/4/STRACKUSER:OID=1.3.6.1.4.1.2011.5.25.165.2.2.1.1 Attack occurred.(Interface=GigabitEthernet0/0/1, SourceMAC=d4c9-3cbe-28ff, CVLAN=0, PVLAN=0, EndTime=2024/10/18 10:17:06, TotalPackets=4583232)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:06 GPN-0484_GEO-MUK-HOS_AR12-01 %%01SECE/4/SPECIFY_SIP_ATTACK(l)[464766]:The specified source IP address initiates an attack.(Slot=MPU, SourceAttackIP = 10.40.7.6, AttackPackets=16 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:47 GPN-1707_BAD-CLI_S57-01 LLDP/4/RATEEXCESSIVE:OID 1.3.6.1.4.1.2011.5.25.134.2.7 The rate of received PDUs exceeded the threshold. (IfName=GigabitEthernet0/0/5)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:07 SCH-0820_LAE-THE-WAS_AR22-01 %%01INFO/4/SUPPRESS_LOG(l)[25275]:Last message repeated 57 times.(InfoID=3230470157, ModuleName=QOS, InfoAlias=SACL_LOG) ""}"
"{""schema"":null,""payload"":""<188>2024-10-18 08:17:07 GPN-0041_CHA-MAX-HOS_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[54541]:Last message repeated 1 times.(InfoID=3247640584, ModuleName=LLDP, InfoAlias=BAD_PACKET) ""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:08 GBN-0008_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 86753597, New CellId is 86753596""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:10 GPN-0320_KT-MAT-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[306]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:18:52 GPN-1707_BAD-CLI_S57-01 LLDP/4/RATEEXCESSIVE:OID 1.3.6.1.4.1.2011.5.25.134.2.7 The rate of received PDUs exceeded the threshold. (IfName=GigabitEthernet0/0/5)""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:11 GPN-0158_HEI-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[13705]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:12 GPN-0479_WES-RAN_AR22-01 %%01LLDP/4/BAD_PACKET(l)[77046]:3 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 18 2024 08:17:13 GBN-0127_SEB-PEN-SEB-SOC-DEV_AR12-01 %%01CPUP/4/CPU_USAGE_HIGH(l)[263]:The data plane CPU is overloaded. (CpuUsage=99%, Threshold=95%)""}"
